,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,EDA_C_mean,EDA_C_std,EDA_C_min,EDA_C_max,EDA_SCR_C_mean,EDA_SCR_C_std,EDA_SCR_C_min,EDA_SCR_C_max,EDA_SCL_C_mean,EDA_SCL_C_std,EDA_SCL_C_min,EDA_SCL_C_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,EMG_C_mean,EMG_C_std,EMG_C_min,EMG_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,Temp_C_mean,Temp_C_std,Temp_C_min,Temp_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_C_slope,EDA_drange,EDA_C_drange,EMG_drange,EMG_abs_integral,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_C_drange,TEMP_slope,TEMP_C_slope,0,1,2
0,0.0006233160653758859,8.000470268611288e-06,0.0005467273373833595,0.0006941084159774634,0.01916437154247067,0.0042674192129661575,0.0006880535244891746,0.0488518002387314,2.275550410977759,0.2632468545672639,1.9399233146194057,3.013938552685873,-0.0023660304774708383,0.18063910230331015,-0.32406675872273943,0.5059690174543282,2.6134933260675672,0.30341567666281133,2.201885255148781,3.1762633296862126,-0.9348798416737346,67.01840509586047,-444.39,278.54,32.6858371040724,0.02185618726883501,32.65,32.73,-0.019151916057998413,0.004322932994537619,-0.04885177711146513,0.00550442559002424,-1.3177537105955328e-05,2.9744078748866235e-06,-3.3612621506313634e-05,3.7873376345142126e-06,-1.3177537105955328e-05,2.9744078748866235e-06,-3.3612621506313634e-05,3.7873376345142126e-06,0.0007766066484053888,0.24579964934500254,-0.8724517822265625,1.4993133544921875,3.2509172890399705,0.21077193355080465,2.8930656020485093,3.742515749595293,-0.00024693184741624697,0.0837805568200233,-0.1520643845557198,0.29161220821604983,1.0581878607764856,0.17664150931036712,0.7378509562897264,1.3418169041494292,0.0006233157702875465,8.00046648105371e-06,0.0005467270785534157,0.0006941080873748309,4.288744095795552e-07,5.504746553805403e-09,3.761773152435768e-07,4.775832897986001e-07,4.288744095795552e-07,5.504746553805403e-09,3.761773152435768e-07,4.775832897986001e-07,-0.0022713924783078114,0.017112994188518922,-0.0759429931640625,0.1270294189453125,0.01868172153397561,1.3739852162430535,-3.62701416015625,3.93829345703125,33.42481994628906,0.060843899846076965,33.266632080078125,33.641326904296875,0.07237772123268306,33.90177325863061,33.90175720895929,0.023326212490973032,0.023326212490973032,24.112358673000774,24.11234725780345,0.016590577660175514,0.016590577660175514,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0645228001240823,0.0645228001240823,0.0645228001240823,73.08777388140373,820.9307359307361,68.01428258834736,25.400394696116663,41.547763363415285,0.6,0.26153846153846155,0.0029535989114038595,1.4453235021700181e-05,1.5536379866011245,1.2936159300865175,-1.6726943942133816,507.58538818359375,0.22858822146188143,2.1057142857142854,0.6588298937399549,1.8714285714285714,0.7330981821055171,1.0448200654307525,1.0024502297090352,1.0112634,-0.00024059724059725225,5.1092082280683055e-06,0,0,1
0,0.0006227118290698073,7.871387610475117e-06,0.000589799499433896,0.0006709898363213457,0.015601068829028298,0.0048780344472684435,0.0,0.04747569318975305,2.518990251309571,0.1902144069153256,2.1168331957509388,2.979376228994131,0.0016925975442331964,0.17693543516782514,-0.294911000565682,0.4543564287781621,2.9624968139194343,0.18825098953765307,2.569361246829551,3.184224570171502,1.1019875600791633,80.29027741808584,-402.71,269.2,32.62954751131222,0.022925686667818256,32.59,32.68,-0.015564479429258303,0.004993525386930581,-0.04747567071395907,0.013761063975060599,-1.0709189858226912e-05,3.4358111155320476e-06,-3.2665787097685084e-05,9.468344086285531e-06,-1.0709189858226912e-05,3.4358111155320476e-06,-3.2665787097685084e-05,9.468344086285531e-06,0.0010932935774480405,0.24534716392984857,-0.5761871337890625,1.49945068359375,3.443586184314707,0.14348984418713603,3.215161210901394,3.8355060265910823,0.0019995317599627305,0.10703607942427411,-0.14779680697416975,0.3110198471050142,1.242058552578308,0.07585846860936113,1.08840817011437,1.363096228992963,0.0006227115342675235,7.871383884027447e-06,0.0005897992202128641,0.0006709895186634389,4.2845866305317666e-07,5.415930860018135e-09,4.058132400895039e-07,4.6167648464613504e-07,4.2845866305317666e-07,5.415930860018135e-09,4.058132400895039e-07,4.6167648464613504e-07,-0.002422792688913496,0.017680886215619574,-0.0877532958984375,0.1333465576171875,0.06775365424567893,1.302817248893221,-4.64019775390625,4.10003662109375,33.6125602722168,0.04518841952085495,33.39483642578125,33.78076171875,0.1334464235227594,27.582689689722034,27.582676631611463,0.018978348886550717,0.018978348886550717,24.088984395736432,24.08897299160488,0.016574494921549086,0.016574494921549086,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,75.23510971786834,797.5,64.42951936174966,21.8435770185552,38.80094393279821,0.6417910447761194,0.208955223880597,0.0018330678602056197,3.975114885584602e-06,1.4074685879711974,1.1929436115322412,-1.5195618153364632,516.3927154541016,0.2513613598043216,1.7691428571428571,0.6829357994148858,1.776734693877551,0.6742339197876752,1.0668504479669194,1.002761583307763,1.0115564,-0.0003125284889990556,3.4263731656003997e-06,0,0,1
0,0.0006235127129903487,1.1164851903031813e-05,0.0005461768852460267,0.0007336026801465227,0.017861387197055895,0.005022019682504942,0.0,0.07843810179176591,2.601828878947253,0.14645633200462224,2.4140989878486607,3.124661401249457,-6.971142740441347e-05,0.14077861532314148,-0.21815685883929362,0.5516986513321172,3.0844004321770275,0.11633323109344068,2.8912469552048794,3.394098731259894,0.017565733672603032,64.88172854025835,-388.09,386.04,32.55615384615385,0.023842504464585593,32.5,32.61,-0.017821705803767008,0.0051610377436439115,-0.07843806465784542,0.027522127950121197,-1.2262281685517328e-05,3.5510685283993137e-06,-5.396956129182753e-05,1.8936688172571062e-05,-1.2262281685517328e-05,3.5510685283993137e-06,-5.396956129182753e-05,1.8936688172571062e-05,0.001289105762950687,0.25241870529204447,-0.5534820556640625,1.4993133544921875,3.567896528191716,0.17836870854040826,3.282723220540648,4.151389937850664,-0.0005719721089070543,0.07541209341707922,-0.11856334981498735,0.3098052426050453,1.36471320508714,0.1414368834399183,1.1545786756901857,1.6282002710007417,0.0006235124178089129,1.1164846617402589e-05,0.0005461766266766763,0.0007336023328466394,4.2900971353565826e-07,7.6820084286908e-09,3.757985750690266e-07,5.047574317278153e-07,4.2900971353565826e-07,7.6820084286908e-09,3.757985750690266e-07,5.047574317278153e-07,-0.0024482274225586242,0.017836349224586313,-0.1014862060546875,0.1208038330078125,0.10474710599575648,1.6085316941226186,-5.316162109375,4.60052490234375,33.627960205078125,0.02357981912791729,33.465850830078125,33.82781982421875,0.0791631325982471,31.596793951591877,31.596778993136642,0.021740264856520208,0.021740264856520208,24.119965789318652,24.119954370519984,0.016595811758413404,0.016595811758413404,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.06431599627753076,0.06431599627753076,0.06431599627753076,77.21399306649859,777.0612244897959,55.936180687198224,21.6238885696241,37.283933387579346,0.5942028985507246,0.18840579710144928,0.00034112187750475126,1.2969055151624398e-05,1.294338557357177,1.2646177149126057,-1.1903473161930538,521.9667205810547,0.21231130660251388,2.4020779220779223,1.0329277092590927,2.4477922077922076,1.03522619285159,0.9813242784380306,1.0033846153846153,1.0108161,-0.000288058523352651,-9.179356703121297e-07,0,0,1
0,0.0006232146685541543,9.29672482107685e-06,0.0005811299807988695,0.0006919066074281324,0.015641931736308484,0.0036609890043776665,0.0006880535244891746,0.04059515794486131,2.4905975329586036,0.11309644060711319,2.312370766424743,2.9093886549725614,-0.0012192513551399053,0.0717117189455938,-0.15568264395418777,0.22073329699847796,2.9242305499728123,0.14811418386422814,2.7945394772004146,3.3845331007746875,0.37457296380090477,79.13445399361402,-406.87,329.27,32.49190045248869,0.01636708566018828,32.47,32.53,-0.01560767733936101,0.0038043439187151027,-0.04059513872642877,0.010320797981295449,-1.0738912318452525e-05,2.6175910024285634e-06,-2.7931615054542318e-05,7.101258064714148e-06,-1.0738912318452525e-05,2.6175910024285634e-06,-2.7931615054542318e-05,7.101258064714148e-06,0.0009375392859090248,0.24439762657814457,-0.5544891357421875,1.4994964599609375,3.841905708019384,0.1214635811687332,3.6497333784143122,4.145725271010965,-0.001121151684273889,0.06290556872047726,-0.12098515275642177,0.21837018662691127,1.6299538338682984,0.09114705972612558,1.478386648610417,1.7717883790088893,0.0006232143735138178,9.296720419850501e-06,0.000581129705682134,0.0006919062798678732,4.2880464320504787e-07,6.39663822279075e-09,3.998481528849992e-07,4.760683291003993e-07,4.2880464320504787e-07,6.39663822279075e-09,3.998481528849992e-07,4.760683291003993e-07,-0.00261598714981582,0.015586526910747977,-0.0811614990234375,0.11737060546875,0.06523559302095451,1.4412970310776072,-4.82025146484375,3.60107421875,33.64212417602539,0.022898023948073387,33.49908447265625,33.811126708984375,0.07692307692307693,27.654935309793395,27.654922217480532,0.019028057693003718,0.019028057693003718,24.109059453017462,24.109048039382042,0.01658830762238728,0.01658830762238728,0.01809954751131222,0.01809954751131222,0.01809954751131222,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,74.78870993461967,802.2601279317697,57.6619013537236,28.94453356853949,42.72635165259404,0.5303030303030303,0.18181818181818182,-0.0010928758045978062,6.652845118234309e-06,1.2581843263270855,1.1358981167035673,-1.446136491821771,465.00238037109375,0.21604352557563666,2.3381818181818184,0.880791323014283,2.52974025974026,1.0123099135671971,0.9242774269726372,1.0018478595626734,1.0093149,-0.00018235182941065683,7.682565586388073e-07,0,0,1
0,0.000615361193269633,7.874645015967934e-06,0.0005558096746157927,0.000680760177208666,0.01666389358885858,0.0056328234341631095,0.0,0.06605313835096077,2.38124413300466,0.14178813709044194,2.2140501592365696,2.8936989876489947,0.004638748762692944,0.12874531895228675,-0.24642746365307738,0.48177092607964106,2.7597767230047725,0.12399184221000602,2.5849089963146445,3.0817084556144927,0.3870313825275656,59.81105432918537,-268.36,331.69,32.458597285067874,0.016919446945359115,32.43,32.49,-0.016650653907606557,0.005671814600881686,-0.06605310708029088,0.01169690437880151,-1.1456535682458329e-05,3.902510178870784e-06,-4.5448051614170555e-05,8.048092473342702e-06,-1.1456535682458329e-05,3.902510178870784e-06,-4.5448051614170555e-05,8.048092473342702e-06,0.001392548708717994,0.2421419941213048,-0.531280517578125,1.4992218017578125,4.293377662460342,0.24517212438585603,3.864931481792492,4.968592041436783,0.005015312927730262,0.09535127105078431,-0.12601545481110593,0.39135137719014224,2.0599369400659358,0.20466115444231578,1.6773016489604244,2.336102488880011,0.0006153609019472642,7.87464128797815e-06,0.0005558094114861172,0.000680759854925315,4.234010369723647e-07,5.418172127226047e-09,3.82426443470062e-07,4.683989957640116e-07,4.234010369723647e-07,5.418172127226047e-09,3.82426443470062e-07,4.683989957640116e-07,-0.0026875782772249994,0.010306299733661742,-0.0609283447265625,0.0692596435546875,0.0174789736379624,1.4580792664974889,-4.66461181640625,4.388427734375,33.627872467041016,0.0292472243309021,33.462799072265625,33.78076171875,0.14701724625388746,29.461763865101968,29.46174991740599,0.02027125127153301,0.02027125127153301,23.804632400442486,23.804621130927963,0.016378845714238956,0.016378845714238956,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,72.66049185563718,825.7582417582418,79.79249746595,21.004310098872374,37.09904696504057,0.578125,0.15625,0.0011770063325253902,1.8843301834498885e-05,1.3069708360386814,1.2855576003982434,-1.1367392937640872,315.1711120605469,0.2217970218502171,2.042527472527472,0.6455983446057324,2.143095238095238,0.8804261942075056,1.032496389290079,1.001850138760407,1.0095019,-0.00017114522996874532,-1.692538715772436e-06,0,0,1
0,0.0006227993101042669,9.856577862610886e-06,0.0005470025224408399,0.0007147500020267693,0.012679787958364665,0.0016011168205596832,0.0027522140979566985,0.021329659259164413,2.742900853774473,0.1522969461163929,2.5071146790528585,3.1195757366716363,-0.014529448485875457,0.13304366236127013,-0.20237555356352466,0.3859972570541755,3.3034576166174214,0.15135692399297468,3.0852920656283334,3.5489394546472472,-0.7028837998303641,79.1098459290932,-425.33,262.36,32.435610859728506,0.015492303436764302,32.41,32.45,-0.012679781955539163,0.0016011160625639725,-0.02132964916134393,-0.00275221279501212,-8.724364533999669e-06,1.1016530284219978e-06,-1.4675933333742575e-05,-1.8936688172571063e-06,-8.724364533999669e-06,1.1016530284219978e-06,-1.4675933333742575e-05,-1.8936688172571063e-06,0.0013554627985831512,0.27081490043894085,-0.5681304931640625,1.49945068359375,4.511552852086704,0.10787558878941308,4.3578771976704544,4.814974833669505,-0.00883798363479295,0.08296453204570266,-0.12968712729499013,0.22743827506377798,2.2845463403224753,0.04461614033722829,2.1997705937235428,2.3474112728295626,0.000622799015260568,9.856573196340664e-06,0.0005470022634806189,0.0007147496636520619,4.28518854630271e-07,6.781846716485571e-09,3.7636665711298755e-07,4.917857923834534e-07,4.28518854630271e-07,6.781846716485571e-09,3.7636665711298755e-07,4.917857923834534e-07,-0.002666213053629448,0.013060666393479543,-0.070404052734375,0.0779571533203125,0.10147461562304101,2.3721961880334947,-6.51092529296875,7.88116455078125,33.62092208862305,0.026744196191430092,33.452239990234375,33.802001953125,0.06333050607859768,22.430544898347094,22.430534279348777,0.015433400860645418,0.015433400860645418,24.092368512073463,24.092357106339815,0.016576823372517403,0.016576823372517403,0.013566986998304126,0.013566986998304126,0.013566986998304126,0.004136076931030917,0.004136076931030917,0.004136076931030917,86.38101516150299,694.5970695970694,62.66940304708714,24.411185465189142,38.28970156181793,0.5974025974025974,0.19480519480519481,0.001204460338408025,-5.678570578420955e-07,1.2442892073250333,1.1048899763039208,-1.1072821846553966,403.3274688720703,0.2359434309240934,2.370595238095238,0.7719736738870071,2.071547619047619,0.6233357320154655,1.1443595195678409,1.0012341869793275,1.0104556,-0.0001615395733043044,1.3109256048241045e-06,0,0,1
0,0.0006202318376263017,9.948208148404044e-06,0.0005512685059995761,0.0006788336357391872,0.012635589272123597,0.0018121198141397444,0.0006880535244891746,0.019953552210186066,2.567845576237254,0.11425338281593109,2.358003881645494,2.8778069748849924,0.008665924485498876,0.08270086882045469,-0.14060687918887702,0.25480592888405074,3.026378628713174,0.1301496695922836,2.7168351463160243,3.2329183522393428,-0.09357082273112777,92.07359112953604,-331.65,324.85,32.39361990950226,0.018532602115414548,32.34,32.43,-0.0126355832902225,0.0018121189562516566,-0.01995354276383787,-0.00068805319875303,-8.693953500947926e-06,1.2468342443699543e-06,-1.372909892511402e-05,-4.734172043142766e-07,-8.693953500947926e-06,1.2468342443699543e-06,-1.372909892511402e-05,-4.734172043142766e-07,0.0012250231089161539,0.26954415922329344,-0.6164703369140625,1.4994049072265625,4.608240753779946,0.08528838785628952,4.4515354992961536,4.759707124737655,0.004131615463228815,0.05057016776970237,-0.07599210076423532,0.15373411713758806,2.36497675374066,0.06982315255475585,2.2249326701198493,2.432683026632589,0.0006202315439980877,9.948203438754497e-06,0.0005512682450197665,0.0006788333143678934,4.267522978154149e-07,6.844893197880925e-09,3.793018793568194e-07,4.670734333709502e-07,4.267522978154149e-07,6.844893197880925e-09,3.793018793568194e-07,4.670734333709502e-07,-0.0026555913838984223,0.013170021514965706,-0.0604248046875,0.0742034912109375,-0.022194548484495365,2.705565261523905,-5.487060546875,8.85162353515625,33.685489654541016,0.0268216822296381,33.49603271484375,33.884033203125,0.13797003109980208,22.339721833114524,22.339711257113375,0.015370909789675934,0.015370909789675934,23.99304840673586,23.99303704802202,0.01650848588869151,0.01650848588869151,0.05429864253393665,0.05429864253393665,0.05429864253393665,0.005583703856891738,0.005583703856891738,0.005583703856891738,83.80372285961826,715.9586466165414,89.33679385745293,28.841554802865815,45.876201350374856,0.64,0.24,-0.0014529719609639757,5.0704394457181235e-06,1.2204420006623409,1.0692281630664806,-1.228030303030303,407.32337951660156,0.1832914491721878,2.705428571428571,0.9506890734018741,2.574,0.979215804527651,1.051060051060051,1.00278293135436,1.0115834,-0.00017594805830099317,1.1923341869095621e-06,0,0,1
0,0.0006202105257273922,9.599498391326995e-06,0.0005659928341005194,0.000700025673925826,0.012677843205610315,0.005895902637117642,0.0,0.08807085113461435,2.2413008031647474,0.1265127596609959,2.0679516184563043,2.675795298722557,0.0010352816166449314,0.0933231273087693,-0.21562615833221957,0.44306431592708434,2.56041962269264,0.13693430867587048,2.3674039101748434,2.7762189422867407,0.2667854113655638,94.98036783910455,-308.0,315.88,32.333438914027155,0.019839448948175093,32.29,32.39,-0.012622606251629215,0.00601323561594328,-0.08807080944038784,0.01995354276383787,-8.685024608033475e-06,4.1374260004054195e-06,-6.05974021522274e-05,1.372909892511402e-05,-8.685024608033475e-06,4.1374260004054195e-06,-6.05974021522274e-05,1.372909892511402e-05,0.001020784351426583,0.2745805372440965,-0.62603759765625,1.4999542236328125,4.708275989839724,0.07065706920049054,4.608460128454569,5.0556180515487785,-0.000642793992855961,0.049923651290826196,-0.07695687738483509,0.2521639079052373,2.466384683348904,0.03234755899661863,2.3865076779458736,2.549156077944318,0.0006202102321092677,9.599493846762531e-06,0.0005659925661499646,0.0007000253425218638,4.2673763410214075e-07,6.604962447674989e-09,3.89432995609919e-07,4.816546761303538e-07,4.2673763410214075e-07,6.604962447674989e-09,3.89432995609919e-07,4.816546761303538e-07,-0.0027030599288616983,0.013958542118913236,-0.1041412353515625,0.1296844482421875,0.11889986557497528,3.415268844106437,-7.39898681640625,11.13433837890625,33.697566986083984,0.022268518805503845,33.529327392578125,33.8323974609375,0.1786824992931863,22.42710463072465,22.42709401335501,0.015431033774623846,0.015431033774623846,23.992223977238442,23.992212618914913,0.016507918637607213,0.016507918637607213,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.003929273084479371,0.003929273084479371,0.003929273084479371,85.86030664395231,698.8095238095237,78.06979952878723,30.669065162232197,50.051656327105384,0.7402597402597403,0.24675324675324675,-5.223602950520663e-05,9.962997104405237e-07,1.2939351553688665,1.0970297909996594,-1.2452747252747254,420.56785583496094,0.2158894625282014,2.4485714285714284,0.8436808653735147,2.3332467532467533,0.47944970423413624,1.049426694868084,1.003096934035305,1.0090389,-0.00025241531123883616,2.772845581921609e-08,0,0,1
0,0.0006209809983333109,6.5246236093185265e-06,0.0005858087829550122,0.0006460822667133036,0.011977501879639892,0.0017397122633199635,0.0,0.026834087455077812,2.1096151999605635,0.07726742330837082,1.9632091158206717,2.2524138037309696,-0.0008430078008105817,0.03808358931414951,-0.10291156738500735,0.09638768299023792,2.371313570212792,0.10812148322298648,2.1957898241444966,2.6030645149920333,-0.08417868249929364,111.1475658104668,-386.36,430.63,32.279502262443444,0.01800518387756851,32.23,32.31,-0.011977496209288462,0.001739711439710832,-0.02683407475136817,0.0,-8.241154579853218e-06,1.1970140210002773e-06,-1.8463270968256787e-05,0.0,-8.241154579853218e-06,1.1970140210002773e-06,-1.8463270968256787e-05,0.0,0.001323797774036302,0.2667031440682127,-0.58831787109375,1.4993133544921875,4.5790138558047495,0.08308965992278998,4.483489609730531,4.8865778400739615,-0.0007137046765328015,0.04396465457370767,-0.09859753560698108,0.18621597446518937,2.3415890417435117,0.0598558054742107,2.266684545583952,2.4686608172687095,0.0006209807043504314,6.5246205204516524e-06,0.0005858085056232528,0.0006460819608470604,4.272677599922239e-07,4.489286019746419e-09,4.030674161508115e-07,4.4453875981744977e-07,4.272677599922239e-07,4.489286019746419e-09,4.030674161508115e-07,4.4453875981744977e-07,-0.002620418936325419,0.013634969188588015,-0.0670623779296875,0.0707244873046875,-0.10303232640493325,3.1695813777148194,-5.99822998046875,10.27374267578125,33.69954299926758,0.021886566653847694,33.542938232421875,33.912933349609375,0.0542832909245123,21.17622332320333,21.176213298022002,0.01457036129718049,0.01457036129718049,24.022028939525796,24.02201756709209,0.016528426027539192,0.016528426027539192,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.003929273084479371,0.003929273084479371,0.003929273084479371,81.59621948017852,735.3281853281853,63.69193701283252,26.66146422854083,45.40378897929406,0.6986301369863014,0.273972602739726,-0.0009912844528385245,-2.6512705629282673e-06,1.1473122173179207,1.0899050216306083,-1.0546075085324231,421.0513916015625,0.21637072737747767,2.4404761904761907,0.8537319700257165,2.0864935064935066,0.49741385494703544,1.2759865554587329,1.0024821594787467,1.0110304,-0.00019135713253359886,-2.942359229071177e-08,0,0,1
0,0.0006188050613077168,1.1476064697112266e-05,0.0005368193629561132,0.0007047043940595969,0.012399751921535113,0.004566352989728533,0.0,0.04059515794486131,2.137088444635555,0.08490092811464219,1.9654249929398135,2.388063552586315,-0.0010138792326074206,0.0978783557830214,-0.18295684017855915,0.32558812954098876,2.411329036849899,0.04418513566919888,2.2746402698022954,2.503985645206803,-0.2714790723981927,123.67194665856118,-450.16,902.17,32.226289592760175,0.021415673422984994,32.16,32.27,-0.012325025341916547,0.004764348049970878,-0.04059513872642877,0.013761063975060599,-8.480273111217839e-06,3.2781249157552233e-06,-2.7931615054542318e-05,9.468344086285531e-06,-8.480273111217839e-06,3.2781249157552233e-06,-2.7931615054542318e-05,9.468344086285531e-06,0.0009551256467501939,0.27159788449464856,-0.6145477294921875,1.4993133544921875,4.703897015026721,0.15065205738605425,4.4506058816798495,5.071774640045363,0.0018453349876384566,0.09900927143507046,-0.176550174053149,0.3621721338362228,2.459666487355463,0.09341217193814479,2.340515659280046,2.5996484773849207,0.0006188047683549627,1.1476059264149659e-05,0.0005368191088167716,0.0007047040604406497,4.257706002702598e-07,7.896139285777516e-09,3.6936010497313056e-07,4.848738829604376e-07,4.257706002702598e-07,7.896139285777516e-09,3.6936010497313056e-07,4.848738829604376e-07,-0.0026713116495310683,0.013962559223161513,-0.1201629638671875,0.1201629638671875,0.3083124218699512,3.6797176608402427,-8.85467529296875,11.456298828125,33.696224212646484,0.0220003891736269,33.509674072265625,33.93572998046875,0.0904977375565611,21.922761397274083,21.922751018669043,0.015084018963861481,0.015084018963861481,23.938473796689024,23.938462463811735,0.016470935671455002,0.016470935671455002,0.04072398190045249,0.04072398190045249,0.04072398190045249,0.003101977510663048,0.003101977510663048,0.003101977510663048,84.70403352540595,708.3487940630799,76.54827029658918,28.774818952994334,46.525635957920414,0.7105263157894737,0.27631578947368424,0.0001127574276629415,6.638130496043633e-06,1.215036728017961,1.1395694821962212,-1.0,420.744873046875,0.17001022270923027,3.0392063492063497,0.8708181862071297,2.7346031746031745,0.9449068095906513,1.111388437427444,1.0034203980099505,1.0127144,-0.00025112566289036455,-5.852391641232812e-08,0,0,1
0,0.0006121913937214662,2.110785255720619e-06,0.0005984689360465506,0.0006236516907120732,0.033759766483250526,0.00036310758952299085,0.032338515650991204,0.035090729748947905,0.16855014812890196,0.0024334270774290685,0.16215016074399366,0.17456058965316731,-0.00014172837876519681,0.0019283513793844338,-0.0061743086962969575,0.00536058213893393,-0.44452484253059876,0.002651097997381304,-0.44779347499376637,-0.4394195999634913,0.14293469041560647,52.244288553294474,-158.55,99.66,32.828099547511314,0.024028810945432865,32.79,32.89,-0.03375975050080761,0.0003631074176217321,-0.03509071313640453,-0.03233850034139241,-2.322850432118488e-05,2.498372201855858e-07,-2.4144277420028106e-05,-2.2250608602771e-05,-2.322850432118488e-05,2.498372201855858e-07,-2.4144277420028106e-05,-2.2250608602771e-05,0.0013312954232582027,0.2123181644825931,-0.3882293701171875,1.4855804443359375,1.3436026342173415,0.002428544104316594,1.3384637222466786,1.3502897452432472,-7.377317493099695e-05,0.0009954738717610652,-0.0031824177365357594,0.003926218701805611,-0.7844413805562781,0.001971516535347139,-0.7872043335117576,-0.7810460264782494,0.0006121911038997341,2.110784256439269e-06,0.0005984686527212613,0.000623651395464843,4.212200472863605e-07,1.4523318595205757e-09,4.1177827085828003e-07,4.291053375563761e-07,4.212200472863605e-07,1.4523318595205757e-09,4.1177827085828003e-07,4.291053375563761e-07,-0.0022747993173403004,0.007936664037850647,-0.0579986572265625,0.03387451171875,0.03498437522720149,1.3481994094617509,-4.00238037109375,4.77447509765625,32.643035888671875,0.0182956475764513,32.46746826171875,32.9117431640625,0.11987560079163131,59.68726714238692,59.68723888542786,0.04106799563985487,0.04106799563985487,23.6820118747212,23.68200066325731,0.016294476309225567,0.016294476309225567,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,58.5450528641313,1024.8517520215632,84.35596671224263,51.80752739651089,94.04543976702598,0.8461538461538461,0.6730769230769231,2.4984202681535116e-05,7.627593039975189e-08,1.0765366426541354,1.0088355200070107,-0.5840568271507498,235.71876525878906,0.2962302880837588,1.5165546218487396,0.30322518418260724,1.6013492063492063,0.47949058196275357,0.8944342568270804,1.0030497102775238,1.0136837,-0.0003081814846520771,-7.813300884086848e-07,1,0,0
